clip,speaker_probe_file,speaker_answer_file,p_probe_rep0,p_probe_rep1,p_probe_rep2,p_probe_rep3,p_probe_rep4,p_yes_answer
AVPEPUDEAC0013_rosita.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_rosita,0.874800384,0.8046275973,0.4403267801,0.943941474,0.003431111807,0.986151228
AVPEPUDEAC0014_rosita.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_rosita,0.000545255316,0.00177879713,0.0007218747051,0.002142064506,0.0001968947472,0.9872771002
AVPEPUDEAC0015_rosita.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_rosita,0.0424544327,0.002640496241,0.05854684487,0.0001581909164,0.007541396189,0.9966232549
AVPEPUDEAC0016_rosita.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_rosita,0.2996956706,0.3627343178,0.002517787041,0.03915225342,0.03673042357,0.981735513
AVPEPUDEAC0017_rosita.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_rosita,0.2395975143,0.001796313329,6.771108019e-05,0.08150624484,0.1604019403,0.9977655148
AVPEPUDEAC0018_rosita.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_rosita,2.919807594e-05,4.191245807e-06,0.0003281347454,4.168071428e-06,0.0001497518533,0.9868783248
AVPEPUDEAC0019_rosita.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_rosita,0.0001486956317,5.371779025e-06,7.466679381e-05,4.303616606e-06,5.496938229e-06,0.9935615984
AVPEPUDEAC0020_rosita.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_rosita,0.0007660920382,0.00299974042,0.004640991334,0.1071558818,0.001894860878,0.9664101976
AVPEPUDEAC0021_rosita.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_rosita,0.002257859102,1.830294423e-06,6.907682837e-05,6.819260307e-05,0.0002608165378,0.9916841492
AVPEPUDEAC0022_rosita.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_rosita,0.03703381494,0.9589835405,0.05487748235,0.5002263188,0.113001965,0.9920619074
AVPEPUDEAC0023_rosita.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_rosita,0.0005292819696,0.0002440317039,0.006745577324,0.0007595251082,0.0004040021158,0.9893471829
AVPEPUDEAC0024_rosita.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_rosita,0.005426960997,0.02157313004,0.02619994618,0.0008184014005,0.0463575311,0.9917481841
AVPEPUDEAC0025_rosita.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_rosita,0.003227285109,3.273459151e-05,0.009187901393,0.001311165746,0.01813285984,0.9924224986
AVPEPUDEAC0026_rosita.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_rosita,0.9518067837,0.994857192,0.6775678396,0.9374859333,0.8634254336,0.9966232684
AVPEPUDEAC0027_rosita.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_rosita,0.03575287014,0.0005585832405,0.9479604363,0.007618177682,0.2151199132,0.9977126895
AVPEPUDEAC0028_rosita.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_rosita,0.9520546794,0.9995311499,0.9996116757,0.9998857975,0.9944992065,0.9967268041
AVPEPUDEAC0029_rosita.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_rosita,1.104869625e-05,0.000435796479,0.02436750941,0.08800192177,0.04089770094,0.9896716486
AVPEPUDEAC0030_rosita.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_rosita,5.447526163e-08,1.661630336e-07,6.264265835e-07,0.0001229555346,1.478197618e-07,0.9833426573
AVPEPUDEAC0031_rosita.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_rosita,4.33508576e-05,0.003931287676,2.289191616e-05,0.00377633376,1.266531945e-05,0.9910837655
AVPEPUDEAC0033_rosita.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_rosita,2.883895377e-06,1.812967021e-08,2.164169359e-07,1.305175488e-07,1.844303188e-05,0.9973060042
AVPEPUDEAC0034_rosita.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_rosita,7.808839086e-07,3.004934661e-05,5.79321204e-06,5.043770943e-05,0.0001341842435,0.9983895716
AVPEPUDEAC0035_rosita.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_rosita,1.572380448e-08,3.398177341e-06,1.497096207e-07,1.086701715e-07,1.059137773e-07,0.9974688098
AVPEPUDEAC0037_rosita.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_rosita,0.2582931221,0.02879025787,0.4208925068,0.4703118503,0.01539653167,0.9993881403
AVPEPUDEAC0039_rosita.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_rosita,0.00252561667,0.06919789314,0.02515830472,0.01023906283,0.0005048751482,0.9973268952
AVPEPUDEAC0040_rosita.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_rosita,8.212315151e-05,0.000276224775,3.480500163e-05,8.074141806e-05,0.0003252177848,0.9918119545
AVPEPUDEAC0041_rosita.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_rosita,0.000578463485,0.0002897323866,0.0001850227563,0.001174874255,0.0002740825585,0.9922443459
AVPEPUDEAC0042_rosita.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_rosita,0.0006452113157,1.746642511e-06,2.61396126e-05,0.0007180804387,9.859325655e-05,0.9984751575
AVPEPUDEAC0043_rosita.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_rosita,1.391840215e-06,2.482207435e-07,8.628359183e-07,8.736983546e-06,3.489640505e-07,0.9966233232
AVPEPUDEAC0044_rosita.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_rosita,5.03970341e-06,2.601899268e-06,2.954750187e-07,6.353999925e-05,3.041799027e-05,0.9963781947
AVPEPUDEAC0045_rosita.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_rosita,3.801786193e-07,1.584204256e-06,2.669103516e-08,1.287011475e-08,4.401522631e-07,0.996115392
AVPEPUDEAC0046_rosita.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_rosita,0.0001191333795,0.001902513206,0.002103378065,0.01838381775,0.008855760098,0.9942249045
AVPEPUDEAC0047_rosita.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_rosita,0.01291416213,0.0006019604043,0.02119971253,0.002755856607,0.04646017402,0.9982177335
AVPEPUDEAC0048_rosita.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_rosita,5.33131788e-06,2.632453288e-05,1.769405117e-06,4.769790394e-07,1.352496923e-07,0.9948602696
AVPEPUDEAC0049_rosita.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_rosita,3.090141035e-05,3.538896863e-06,5.202782631e-05,1.634461114e-05,1.958151614e-07,0.9962926246
AVPEPUDEAC0050_rosita.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_rosita,0.0001455537131,7.18995625e-06,2.304210102e-05,0.0001056857363,1.585154132e-05,0.9972849135
AVPEPUDEAC0051_rosita.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_rosita,0.003448387375,0.04369705915,0.004340293817,0.06507265568,0.04483065754,0.9970189003
AVPEPUDEAC0052_rosita.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_rosita,0.0185420122,0.06827403605,0.003936607391,0.001744864625,0.003358735703,0.9968518465
AVPEPUDEAC0053_rosita.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_rosita,5.550516562e-06,0.0006295557832,0.0001238675468,0.0001448826952,3.223743261e-05,0.9833426419
AVPEPUDEAC0054_rosita.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_rosita,3.967269535e-08,4.537315544e-05,6.794558516e-08,1.063891801e-07,1.840848918e-09,0.9974290252
AVPEPUDEAC0057_rosita.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_rosita,6.931990093e-09,5.749512275e-05,2.240018127e-08,1.070633786e-07,3.50064937e-08,0.9951700899
AVPEPUDEA0001_rosita.wav,AVPEPUDEA0001,AVPEPUDEA0001_rosita,0.8967930079,0.8581318855,0.6238633394,0.6117405295,0.9716994166,0.9820137343
AVPEPUDEA0002_rosita.wav,AVPEPUDEA0002,AVPEPUDEA0002_rosita,0.7820509672,0.8935946226,0.9999935627,0.9601712227,0.9894780517,0.9923635844
AVPEPUDEA0003_rosita.wav,AVPEPUDEA0003,AVPEPUDEA0003_rosita,0.9999825954,0.9998608828,0.9999997616,0.9999902248,0.9999850988,0.997388726
AVPEPUDEA0005_rosita.wav,AVPEPUDEA0005,AVPEPUDEA0005_rosita,0.9999998808,0.9999991655,1,1,1,0.992304192
AVPEPUDEA0006_rosita.wav,AVPEPUDEA0006,AVPEPUDEA0006_rosita,0.9506912827,0.4399405718,0.9818924665,0.9950651526,0.998087585,0.990587311
AVPEPUDEA0007_rosita.wav,AVPEPUDEA0007,AVPEPUDEA0007_rosita,0.9999959469,0.999833107,0.9922553301,0.999994874,0.9999867678,0.9902160445
AVPEPUDEA0008_rosita.wav,AVPEPUDEA0008,AVPEPUDEA0008_rosita,0.983954072,0.1260963231,0.8426986337,0.9395081401,0.9059721231,0.993949438
AVPEPUDEA0009_rosita.wav,AVPEPUDEA0009,AVPEPUDEA0009_rosita,1,1,1,1,1,0.992363613
AVPEPUDEA0010_rosita.wav,AVPEPUDEA0010,AVPEPUDEA0010_rosita,0.9997436404,0.9983155727,0.9959051609,0.999524951,0.9993373752,0.9697852985
AVPEPUDEA0011_rosita.wav,AVPEPUDEA0011,AVPEPUDEA0011_rosita,0.8700489402,0.9183712006,0.4268580675,0.6493246555,0.5655941963,0.9953903044
AVPEPUDEA0013_rosita.wav,AVPEPUDEA0013,AVPEPUDEA0013_rosita,0.9992836118,0.07813317329,0.9581626058,0.9956761003,0.3873483539,0.9861513479
AVPEPUDEA0014_rosita.wav,AVPEPUDEA0014,AVPEPUDEA0014_rosita,0.9997109771,0.9999945164,0.9999555349,0.9999910593,0.9999718666,0.9962344357
AVPEPUDEA0015_rosita.wav,AVPEPUDEA0015,AVPEPUDEA0015_rosita,0.9531601667,0.9999493361,0.9913377762,0.9625583887,0.9845466018,0.9950175828
AVPEPUDEA0016_rosita.wav,AVPEPUDEA0016,AVPEPUDEA0016_rosita,0.9999998808,0.9999988079,0.9999722242,0.9999763966,0.9999998808,0.9942697664
AVPEPUDEA0017_rosita.wav,AVPEPUDEA0017,AVPEPUDEA0017_rosita,0.9993358254,0.9982352257,0.9993644357,0.9992031455,0.9972432852,0.9948202176
AVPEPUDEA0020_rosita.wav,AVPEPUDEA0020,AVPEPUDEA0020_rosita,0.9999775887,0.9324316382,0.9699243307,0.9999927282,0.9999878407,0.9882218122
AVPEPUDEA0021_rosita.wav,AVPEPUDEA0021,AVPEPUDEA0021_rosita,0.9999859333,0.228408888,0.9984413981,0.9943565726,0.9999862909,0.99469787
AVPEPUDEA0022_rosita.wav,AVPEPUDEA0022,AVPEPUDEA0022_rosita,0.2525679469,0.005542395636,0.2471707016,0.004477093928,0.0006988977548,0.9927108079
AVPEPUDEA0023_rosita.wav,AVPEPUDEA0023,AVPEPUDEA0023_rosita,0.2279770821,0.009425990283,0.1082201749,0.07244274765,0.707649529,0.9897512251
AVPEPUDEA0024_rosita.wav,AVPEPUDEA0024,AVPEPUDEA0024_rosita,0.9997523427,0.9999997616,0.9999877214,0.9999892712,0.9999960661,0.9955315356
AVPEPUDEA0025_rosita.wav,AVPEPUDEA0025,AVPEPUDEA0025_rosita,0.9988874793,0.9994826317,0.999987483,0.9992245436,0.9997556806,0.9960236552
AVPEPUDEA0026_rosita.wav,AVPEPUDEA0026,AVPEPUDEA0026_rosita,0.997020185,0.9973487854,0.9751630425,0.9995835423,0.9746022224,0.9929879674
AVPEPUDEA0027_rosita.wav,AVPEPUDEA0027,AVPEPUDEA0027_rosita,0.004107463174,0.02140169404,0.005823997315,0.2350208312,0.03146530688,0.9904404594
AVPEPUDEA0029_rosita.wav,AVPEPUDEA0029,AVPEPUDEA0029_rosita,0.2596409917,0.9912852645,0.9697471857,0.3850640357,0.9597356915,0.9838466482
AVPEPUDEA0030_rosita.wav,AVPEPUDEA0030,AVPEPUDEA0030_rosita,0.9999579191,0.9995762706,0.9999991655,0.9849293828,0.9992938042,0.9990301854
AVPEPUDEA0031_rosita.wav,AVPEPUDEA0031,AVPEPUDEA0031_rosita,0.9508373141,0.9731811285,0.670556426,0.723915875,0.5404410958,0.9896715165
AVPEPUDEA0032_rosita.wav,AVPEPUDEA0032,AVPEPUDEA0032_rosita,0.996714592,0.9996009469,0.9958885312,0.9997922778,0.9980099797,0.9874718006
AVPEPUDEA0034_rosita.wav,AVPEPUDEA0034,AVPEPUDEA0034_rosita,0.9732112288,0.2099090368,0.9704390168,0.9878528118,0.9892269373,0.9981323915
AVPEPUDEA0035_rosita.wav,AVPEPUDEA0035,AVPEPUDEA0035_rosita,0.02574576065,0.02562889457,0.5840031505,6.46271701e-06,0.144725278,0.9995923058
AVPEPUDEA0037_rosita.wav,AVPEPUDEA0037,AVPEPUDEA0037_rosita,0.999209106,0.9999691248,0.9986339211,0.9997439981,0.9999461174,0.997408977
AVPEPUDEA0038_rosita.wav,AVPEPUDEA0038,AVPEPUDEA0038_rosita,0.9989211559,0.8833964467,0.1026509628,0.3654821515,0.9691256285,0.990803345
AVPEPUDEA0039_rosita.wav,AVPEPUDEA0039,AVPEPUDEA0039_rosita,1,1,1,1,1,0.9974490055
AVPEPUDEA0041_rosita.wav,AVPEPUDEA0041,AVPEPUDEA0041_rosita,0.9991664886,0.9924443364,0.9995075464,0.1584483683,0.6901394725,0.9983124257
AVPEPUDEA0042_rosita.wav,AVPEPUDEA0042,AVPEPUDEA0042_rosita,0.8661965728,0.432585597,0.9996953011,0.9489063025,0.9749562144,0.9965434245
AVPEPUDEA0043_rosita.wav,AVPEPUDEA0043,AVPEPUDEA0043_rosita,0.997821331,0.9998784065,0.999859333,0.9999935627,0.9999990463,0.9941799866
AVPEPUDEA0045_rosita.wav,AVPEPUDEA0045,AVPEPUDEA0045_rosita,0.9882053137,0.976813972,0.9988285899,0.9980667233,0.9907634854,0.9944449058
AVPEPUDEA0046_rosita.wav,AVPEPUDEA0046,AVPEPUDEA0046_rosita,0.9999104738,0.9999964237,0.9999967813,0.9999985695,0.9999972582,0.9965435637
AVPEPUDEA0047_rosita.wav,AVPEPUDEA0047,AVPEPUDEA0047_rosita,0.9993453622,0.9956390858,0.99939394,1,0.9987574816,0.9941344436
AVPEPUDEA0048_rosita.wav,AVPEPUDEA0048,AVPEPUDEA0048_rosita,0.9996681213,0.9994617105,0.885850966,0.9997146726,0.8643745184,0.9626728818
AVPEPUDEA0049_rosita.wav,AVPEPUDEA0049,AVPEPUDEA0049_rosita,0.9999997616,0.9999992847,1,0.9999996424,0.999999404,0.9976585545
AVPEPUDEA0050_rosita.wav,AVPEPUDEA0050,AVPEPUDEA0050_rosita,0.1440414637,0.4067808986,0.9702694416,0.9747564793,0.771007061,0.959154197
AVPEPUDEA0051_rosita.wav,AVPEPUDEA0051,AVPEPUDEA0051_rosita,0.9945889711,0.9998801947,0.9996110797,0.9903131723,0.9978833795,0.9943579204
AVPEPUDEA0052_rosita.wav,AVPEPUDEA0052,AVPEPUDEA0052_rosita,0.9999258518,0.9936485887,0.9993234873,0.8948432803,0.9903011322,0.9840934191
AVPEPUDEA0053_rosita.wav,AVPEPUDEA0053,AVPEPUDEA0053_rosita,0.9999996424,0.9999990463,0.9999982119,0.998151958,1,0.9972422807
AVPEPUDEA0054_rosita.wav,AVPEPUDEA0054,AVPEPUDEA0054_rosita,2.664404064e-06,1.89236689e-05,2.488375003e-06,6.968135153e-07,2.061854502e-05,0.9845751566
AVPEPUDEA0055_rosita.wav,AVPEPUDEA0055,AVPEPUDEA0055_rosita,0.9856509566,0.993501246,0.9782230258,0.9907246232,0.3887148499,0.9952815571
AVPEPUDEA0056_rosita.wav,AVPEPUDEA0056,AVPEPUDEA0056_rosita,0.9849928617,0.9983481169,0.9993002415,0.9993551373,0.9868953824,0.9905872869
AVPEPUDEA0057_rosita.wav,AVPEPUDEA0057,AVPEPUDEA0057_rosita,0.9999262094,0.9999959469,0.999984622,0.9999984503,0.9999995232,0.9946981141
AVPEPUDEA0058_rosita.wav,AVPEPUDEA0058,AVPEPUDEA0058_rosita,0.9957863688,0.2268978506,0.03978723288,0.9760605693,0.8909803629,0.9912207388
AVPEPUDEA0059_rosita.wav,AVPEPUDEA0059,AVPEPUDEA0059_rosita,0.9992445707,0.9999924898,0.9996644258,0.9999674559,0.9711285233,0.9923638085
AVPEPUDEAC0001_viste.wav,AVPEPUDEAC0001,AVPEPUDEAC0001_viste,0.2995657623,0.5055664182,0.7789341211,0.7164701819,0.1071603671,0.9664098934
AVPEPUDEAC0003_viste.wav,AVPEPUDEAC0003,AVPEPUDEAC0003_viste,0.8560254574,0.8104409575,0.99980551,0.5070368648,0.9639779925,0.9949395291
AVPEPUDEAC0004_viste.wav,AVPEPUDEAC0004,AVPEPUDEAC0004_viste,0.8077721596,0.07379508764,0.4469982684,0.6253050566,0.5939497948,0.9891812763
AVPEPUDEAC0005_viste.wav,AVPEPUDEAC0005,AVPEPUDEAC0005_viste,1.096391861e-05,0.6887975931,0.05904690549,0.127829805,0.04379380122,0.9928783662
AVPEPUDEAC0006_viste.wav,AVPEPUDEAC0006,AVPEPUDEAC0006_viste,0.3265835643,0.5469801426,0.2558803558,0.2651556432,0.18678388,0.9960235465
AVPEPUDEAC0007_viste.wav,AVPEPUDEAC0007,AVPEPUDEAC0007_viste,0.0001389114914,1.323574361e-05,0.0001144327398,5.682727715e-05,3.699965237e-05,0.9961752755
AVPEPUDEAC0008_viste.wav,AVPEPUDEAC0008,AVPEPUDEAC0008_viste,0.04637904093,0.03033659048,0.07856733352,0.1649415642,0.06915149838,0.9937099304
AVPEPUDEAC0010_viste.wav,AVPEPUDEAC0010,AVPEPUDEAC0010_viste,1.051904383e-05,0.0016203993,0.002298819367,0.006470959168,0.0002927935857,0.9697845654
AVPEPUDEAC0011_viste.wav,AVPEPUDEAC0011,AVPEPUDEAC0011_viste,0.2706432045,0.9270051718,0.8386345506,0.931629777,0.1318797618,0.991874968
AVPEPUDEAC0012_viste.wav,AVPEPUDEAC0012,AVPEPUDEAC0012_viste,0.4057447612,0.1727816164,0.2748505771,0.0006252039457,0.6106185317,0.986776603
AVPEPUDEAC0013_viste.wav,AVPEPUDEAC0013,AVPEPUDEAC0013_viste,0.9703148007,0.9810193181,0.9750939012,0.9855915308,0.9512402415,0.9965967825
AVPEPUDEAC0014_viste.wav,AVPEPUDEAC0014,AVPEPUDEAC0014_viste,0.001243089791,0.02067556977,0.001764546148,0.01522812061,0.0008460954996,0.9954258615
AVPEPUDEAC0015_viste.wav,AVPEPUDEAC0015,AVPEPUDEAC0015_viste,0.004322372843,0.3653565347,0.2232268751,0.02345826104,0.1623588949,0.9940425713
AVPEPUDEAC0016_viste.wav,AVPEPUDEAC0016,AVPEPUDEAC0016_viste,0.008639765903,0.08206773549,0.01175487135,0.0001439811749,0.00152982201,0.9939021276
AVPEPUDEAC0017_viste.wav,AVPEPUDEAC0017,AVPEPUDEAC0017_viste,0.1196358055,0.3442934453,0.004448020831,0.2028326392,0.1949281693,0.9900632428
AVPEPUDEAC0018_viste.wav,AVPEPUDEAC0018,AVPEPUDEAC0018_viste,3.812842522e-07,1.407885884e-05,7.503444976e-07,9.875610886e-06,6.115536053e-06,0.9802805304
AVPEPUDEAC0019_viste.wav,AVPEPUDEAC0019,AVPEPUDEAC0019_viste,0.05550677702,0.0001654581283,0.01010861155,0.01208316069,0.001084624091,0.9932020824
AVPEPUDEAC0020_viste.wav,AVPEPUDEAC0020,AVPEPUDEAC0020_viste,0.01471896283,0.0007149145822,0.05627640709,0.001456748811,0.01070454903,0.9958009977
AVPEPUDEAC0021_viste.wav,AVPEPUDEAC0021,AVPEPUDEAC0021_viste,0.0008084444562,0.0007726331824,5.082009375e-05,1.169303118e-06,0.09225549549,0.9965435086
AVPEPUDEAC0022_viste.wav,AVPEPUDEAC0022,AVPEPUDEAC0022_viste,0.6140017509,0.5773607492,0.7457275391,0.01788930781,0.7561221123,0.9971989836
AVPEPUDEAC0023_viste.wav,AVPEPUDEAC0023,AVPEPUDEAC0023_viste,0.004584993236,3.614451634e-05,0.00499487808,0.001337938593,0.0009062924655,0.9942248238
AVPEPUDEAC0024_viste.wav,AVPEPUDEAC0024,AVPEPUDEAC0024_viste,0.01830227859,0.2051580697,0.05554393679,0.03278890997,0.01965055242,0.9859359361
AVPEPUDEAC0025_viste.wav,AVPEPUDEAC0025,AVPEPUDEAC0025_viste,0.09212838113,0.003127887612,0.1242025271,0.09418340027,0.03455587476,0.9848106305
AVPEPUDEAC0026_viste.wav,AVPEPUDEAC0026,AVPEPUDEAC0026_viste,0.1504768431,0.3131209314,0.1242353916,0.4320230186,0.1020967141,0.9977829294
AVPEPUDEAC0027_viste.wav,AVPEPUDEAC0027,AVPEPUDEAC0027_viste,0.3988829851,0.001304495498,0.6244097352,0.1516222656,0.6545689106,0.9891811426
AVPEPUDEAC0028_viste.wav,AVPEPUDEAC0028,AVPEPUDEAC0028_viste,0.999994874,1,0.9999998808,0.9999997616,0.9999995232,0.998027488
AVPEPUDEAC0029_viste.wav,AVPEPUDEAC0029,AVPEPUDEAC0029_viste,7.32498529e-06,0.02853257209,0.04679843783,0.00356894522,0.08078384399,0.9822874427
AVPEPUDEAC0030_viste.wav,AVPEPUDEAC0030,AVPEPUDEAC0030_viste,6.715297474e-08,1.277212959e-05,3.008811063e-06,0.004573104437,7.072422648e-08,0.9932021658
AVPEPUDEAC0031_viste.wav,AVPEPUDEAC0031,AVPEPUDEAC0031_viste,9.107273399e-06,0.0003597745381,1.945493523e-06,8.777443873e-05,2.070400114e-06,0.9955314671
AVPEPUDEAC0033_viste.wav,AVPEPUDEAC0033,AVPEPUDEAC0033_viste,6.157469033e-05,1.431059354e-05,3.932311665e-05,1.025937399e-05,3.693045437e-05,0.9967012173
AVPEPUDEAC0034_viste.wav,AVPEPUDEAC0034,AVPEPUDEAC0034_viste,5.518198236e-07,0.0005924800644,4.639019153e-06,0.000134863978,7.595797797e-05,0.9949394748
AVPEPUDEAC0035_viste.wav,AVPEPUDEAC0035,AVPEPUDEAC0035_viste,4.127207831e-06,2.680151738e-05,1.563543447e-05,2.122047391e-07,2.840711386e-05,0.9980731399
AVPEPUDEAC0037_viste.wav,AVPEPUDEAC0037,AVPEPUDEAC0037_viste,0.3481664956,0.00895907823,0.08853374422,0.1120642051,0.001913232147,0.9991168912
AVPEPUDEAC0039_viste.wav,AVPEPUDEAC0039,AVPEPUDEAC0039_viste,0.007163181901,0.001292348374,0.004438198172,0.002653928939,0.0002456278889,0.9945728251
AVPEPUDEAC0040_viste.wav,AVPEPUDEAC0040,AVPEPUDEAC0040_viste,2.487841084e-05,7.053493027e-05,9.041374142e-06,0.000204865617,9.709300502e-05,0.9744344389
AVPEPUDEAC0041_viste.wav,AVPEPUDEAC0041,AVPEPUDEAC0041_viste,0.005007487256,0.0001979137887,0.001779111917,3.105390351e-05,0.001805076259,0.9961454422
AVPEPUDEAC0042_viste.wav,AVPEPUDEAC0042,AVPEPUDEAC0042_viste,8.298736248e-06,1.5208592e-06,8.027673175e-06,0.0002237337612,2.302817848e-06,0.9958335441
AVPEPUDEAC0043_viste.wav,AVPEPUDEAC0043,AVPEPUDEAC0043_viste,0.008235677145,0.02709631436,0.006751800422,6.974841381e-05,0.0003259419464,0.9969005088
AVPEPUDEAC0044_viste.wav,AVPEPUDEAC0044,AVPEPUDEAC0044_viste,0.0005097605754,0.003827889916,9.082863107e-05,0.003265338019,0.001863652025,0.9984020532
AVPEPUDEAC0045_viste.wav,AVPEPUDEAC0045,AVPEPUDEAC0045_viste,3.657540901e-07,0.002534051659,0.0001257963449,8.968765997e-08,3.73812918e-06,0.9964340804
AVPEPUDEAC0046_viste.wav,AVPEPUDEAC0046,AVPEPUDEAC0046_viste,3.109984027e-05,0.000429089414,0.0008821624215,0.01870045811,0.00542755099,0.9959296753
AVPEPUDEAC0047_viste.wav,AVPEPUDEAC0047,AVPEPUDEAC0047_viste,0.01720253564,0.1799439788,0.04214831442,0.00382519397,0.05009303614,0.9989596141
AVPEPUDEAC0048_viste.wav,AVPEPUDEAC0048,AVPEPUDEAC0048_viste,4.821999028e-06,3.523907799e-05,4.401772003e-06,3.07891554e-07,2.245421092e-05,0.9994514882
AVPEPUDEAC0049_viste.wav,AVPEPUDEAC0049,AVPEPUDEAC0049_viste,3.00840984e-05,4.661934781e-06,0.0002241591283,7.382931813e-07,1.405960575e-05,0.9993736127
AVPEPUDEAC0050_viste.wav,AVPEPUDEAC0050,AVPEPUDEAC0050_viste,1.09163409e-06,8.444640116e-07,7.340899089e-08,3.853025191e-06,2.445370058e-07,0.9961454611
AVPEPUDEAC0051_viste.wav,AVPEPUDEAC0051,AVPEPUDEAC0051_viste,8.9326335e-05,0.004760406911,0.2921990752,0.0043282439,0.001310077845,0.9881307557
AVPEPUDEAC0052_viste.wav,AVPEPUDEAC0052,AVPEPUDEAC0052_viste,0.0004349226656,0.01942524314,0.1852765083,0.00364008639,0.004809894133,0.9956005056
AVPEPUDEAC0053_viste.wav,AVPEPUDEAC0053,AVPEPUDEAC0053_viste,3.17310537e-07,1.252482662e-06,1.333559521e-05,1.505871182e-06,7.104953426e-08,0.995634477
AVPEPUDEAC0054_viste.wav,AVPEPUDEAC0054,AVPEPUDEAC0054_viste,3.246091751e-08,0.0004776696442,2.891375175e-07,2.783736761e-07,4.197781678e-09,0.9970876172
AVPEPUDEAC0057_viste.wav,AVPEPUDEAC0057,AVPEPUDEAC0057_viste,3.181949523e-06,0.002883978188,3.896930139e-06,3.037798933e-06,4.726961197e-05,0.9969954159
AVPEPUDEA0001_viste.wav,AVPEPUDEA0001,AVPEPUDEA0001_viste,0.9999998808,0.9999992847,0.999999404,0.9999980927,0.9999995232,0.9850428106
AVPEPUDEA0002_viste.wav,AVPEPUDEA0002,AVPEPUDEA0002_viste,0.757001102,0.02796872146,1,0.3729179204,0.5898691416,0.9971989075
AVPEPUDEA0003_viste.wav,AVPEPUDEA0003,AVPEPUDEA0003_viste,1,0.9999998808,1,1,1,0.9988212836
AVPEPUDEA0005_viste.wav,AVPEPUDEA0005,AVPEPUDEA0005_viste,0.9999895096,0.9999943972,0.9999847412,0.9999881983,0.9999752045,0.9971989552
AVPEPUDEA0006_viste.wav,AVPEPUDEA0006,AVPEPUDEA0006_viste,0.9922654033,0.8527948856,0.997206986,0.998344183,0.9929026961,0.9971549821
AVPEPUDEA0007_viste.wav,AVPEPUDEA0007,AVPEPUDEA0007_viste,1,0.9998826981,0.9999057055,0.9999998808,0.9999998808,0.9971769677
AVPEPUDEA0008_viste.wav,AVPEPUDEA0008,AVPEPUDEA0008_viste,0.9986555576,0.9740095735,0.5398518443,0.9809285998,0.9994003773,0.9919998688
AVPEPUDEA0009_viste.wav,AVPEPUDEA0009,AVPEPUDEA0009_viste,0.9999995232,0.9999988079,0.9997673631,0.9999996424,0.9999592304,0.9947795794
AVPEPUDEA0010_viste.wav,AVPEPUDEA0010,AVPEPUDEA0010_viste,0.5860447288,0.5194141865,0.2454638779,0.2778259516,0.6920241714,0.9974289653
AVPEPUDEA0011_viste.wav,AVPEPUDEA0011,AVPEPUDEA0011_viste,0.01060356479,0.4737131,0.0138767641,0.02203141525,0.002719713608,0.9939961576
AVPEPUDEA0013_viste.wav,AVPEPUDEA0013,AVPEPUDEA0013_viste,0.9991107583,0.7122231126,0.9888623357,0.9997454286,0.9815680385,0.997064916
AVPEPUDEA0014_viste.wav,AVPEPUDEA0014,AVPEPUDEA0014_viste,0.9999979734,0.9999996424,1,0.9999997616,0.9999997616,0.9996229144
