clip,speaker,p_yes_answer,refit_oof_enc_L0,refit_oof_enc_L1,refit_oof_enc_L2,refit_oof_enc_L3,refit_oof_enc_L4,refit_oof_enc_L5,refit_oof_enc_L6,refit_oof_enc_L7,refit_oof_enc_L8,refit_oof_enc_L9,refit_oof_enc_L10,refit_oof_enc_L11,refit_oof_enc_L12,refit_oof_enc_L13,refit_oof_enc_L14,refit_oof_enc_L15,refit_oof_enc_L16,refit_oof_enc_L17,refit_oof_enc_L18,refit_oof_enc_L19,refit_oof_enc_L20,refit_oof_enc_L21,refit_oof_enc_L22,refit_oof_enc_L23,refit_oof_enc_L24,refit_oof_enc_L25,refit_oof_enc_L26,refit_oof_enc_L27,refit_oof_enc_L28,refit_oof_enc_L29,refit_oof_enc_L30,refit_oof_enc_L31
HC_TOMAS_0048.wav,48,0.4226729702841779,0.006139724049717188,0.011393792927265167,0.019280368462204933,0.004954514559358358,0.009604592807590961,0.11849632859230042,0.08022843301296234,0.04075595363974571,0.30327343940734863,0.10743002593517303,0.2564333379268646,0.4322776794433594,0.60931396484375,0.8653618097305298,0.7487349510192871,0.5659129619598389,0.8948971033096313,0.7847970724105835,0.3844437301158905,0.10114540159702301,0.03342544659972191,0.02726169116795063,0.14499282836914062,0.1863243728876114,0.03770090639591217,0.2344392091035843,0.09880582988262177,0.2664108872413635,0.48854461312294006,0.16927583515644073,0.15649427473545074,0.21272413432598114
HC_DIABLO_0048.wav,48,0.33468939493394,0.03257208317518234,0.0030856099911034107,0.032283466309309006,0.0020907351281493902,0.03223536163568497,0.20114903151988983,0.5724021196365356,0.5053134560585022,0.41541585326194763,0.5679093599319458,0.7479211688041687,0.9728484749794006,0.9810853004455566,0.9713373184204102,0.8613771796226501,0.26953402161598206,0.03987421095371246,0.06040684133768082,0.028687991201877594,0.03217961639165878,0.022077124565839767,0.07172683626413345,0.10152137279510498,0.0072005135007202625,0.020389972254633904,0.04997871443629265,0.01632564142346382,0.012326535768806934,0.008330958895385265,0.005723580718040466,0.06335332989692688,0.03320125490427017
HC_PERRO_0048.wav,48,0.3487737130244591,0.004635029938071966,0.0024814268108457327,0.0009064585901796818,0.0010027928510680795,0.06531211733818054,0.309798926115036,0.1299174576997757,0.40781232714653015,0.49598345160484314,0.5303733348846436,0.4271487593650818,0.7139723300933838,0.22766031324863434,0.09005028009414673,0.09613754600286484,0.07107223570346832,0.30088019371032715,0.15975484251976013,0.08085635304450989,0.0035705105401575565,0.002941504819318652,0.007325267884880304,0.016177337616682053,0.03655633330345154,0.009875685907900333,0.009114954620599747,0.05631771311163902,0.035745054483413696,0.022263498976826668,0.013661365024745464,0.011463095434010029,0.0005801660590805113
HC_BURRO_0048.wav,48,0.29433194754405767,0.7875202298164368,0.21517811715602875,0.002344863023608923,0.0013105589896440506,0.06525421887636185,0.11159896105527878,0.35716134309768677,0.05001430958509445,0.37563446164131165,0.012063254602253437,0.02348669432103634,0.01480194739997387,0.020571652799844742,0.042614541947841644,0.019619183614850044,0.003400438232347369,0.001623481628485024,0.006232729647308588,0.0036796049680560827,0.0019077355973422527,0.0009988367091864347,0.0012386528542265296,0.005691239144653082,0.01799301989376545,0.02045445702970028,0.032107435166835785,0.08644258230924606,0.07612905651330948,0.025329645723104477,0.06316370517015457,0.10932494699954987,0.24739621579647064
HC_SOMBRA_0048.wav,48,0.320917291501467,0.23901614546775818,0.08316846936941147,0.01045417319983244,0.0006527763907797635,0.001017582486383617,0.0008888696902431548,0.004461182281374931,0.005693373735994101,0.011051591485738754,0.005048720631748438,0.006333256606012583,0.05778743326663971,0.032764315605163574,0.04924564063549042,0.02430344745516777,0.009029793553054333,0.00269771134480834,0.008418253622949123,0.0024151327088475227,0.0012280810624361038,0.002964240498840809,0.008389163762331009,0.00985645316541195,0.010574179701507092,0.013558239676058292,0.026580816134810448,0.03065788745880127,0.002808433724567294,0.0018590469844639301,0.038818567991256714,0.03547216206789017,0.04006200656294823
HC_PERRO_0049.wav,49,0.40749866806105295,0.5975762009620667,0.5084299445152283,0.0772932842373848,0.07561561465263367,0.2294049859046936,0.08534427732229233,0.7119458913803101,0.5354810953140259,0.3107852339744568,0.31662023067474365,0.23078903555870056,0.30402737855911255,0.30787035822868347,0.40293821692466736,0.6008428335189819,0.29293012619018555,0.017261508852243423,0.0048337411135435104,0.01715473085641861,0.04106296971440315,0.010620266199111938,0.018820825964212418,0.13287954032421112,0.1486966758966446,0.2943912148475647,0.13459230959415436,0.3460421562194824,0.30857717990875244,0.8528103828430176,0.7882809042930603,0.20505215227603912,0.1751292496919632
HC_BARBAS_0049.wav,49,0.39243621410478186,0.9510618448257446,0.9895274639129639,0.9705093502998352,0.995824933052063,0.9800382256507874,0.9712878465652466,0.8344867825508118,0.8008303046226501,0.6506889462471008,0.8341038227081299,0.5488324165344238,0.1106702908873558,0.26864269375801086,0.05562802776694298,0.05944642797112465,0.10899811238050461,0.0011269093956798315,0.004158624913543463,0.0038114150520414114,0.005645087454468012,0.011340053752064705,0.04421212524175644,0.15725207328796387,0.4389740526676178,0.2688760757446289,0.5639539361000061,0.2570210099220276,0.7380327582359314,0.8686791062355042,0.7894775867462158,0.6152199506759644,0.45536497235298157
HC_TOMAS_0049.wav,49,0.3631589049731931,0.5066698789596558,0.1283111870288849,0.3910231292247772,0.16777284443378448,0.058400027453899384,0.2375352382659912,0.11652519553899765,0.3974848687648773,0.6112245917320251,0.21199265122413635,0.09158815443515778,0.018482331186532974,0.13398456573486328,0.17821191251277924,0.05557490140199661,0.1366766393184662,0.025680631399154663,0.06048532575368881,0.15341034531593323,0.16125395894050598,0.5788512229919434,0.06992398202419281,0.1634666472673416,0.9640610814094543,0.7986635565757751,0.7898688912391663,0.738416850566864,0.30809181928634644,0.04738927632570267,0.4552862346172333,0.7526624798774719,0.506704568862915
HC_CALLE_0049.wav,49,0.4533840129560588,0.387389600276947,0.14672890305519104,0.03635638579726219,0.1903955042362213,0.2859448492527008,0.1890193670988083,0.14466674625873566,0.14326384663581848,0.018463777378201485,0.030761728063225746,0.0928572416305542,0.24533794820308685,0.7741159796714783,0.5930835604667664,0.601142406463623,0.5263938903808594,0.09652025997638702,0.008698838762938976,0.0061983102932572365,0.005679672118276358,0.0032926113344728947,0.0028059696778655052,0.01629137061536312,0.0032816817983984947,0.03486742824316025,0.1649155467748642,0.1974310427904129,0.05350959673523903,0.16093845665454865,0.18292701244354248,0.16464552283287048,0.010711862705647945
HC_DIABLO_0049.wav,49,0.42261485855326597,0.9541448950767517,0.9875845313072205,0.9705199003219604,0.9174705743789673,0.9474927186965942,0.9792189002037048,0.9819570779800415,0.9888240694999695,0.9497168660163879,0.7639902830123901,0.3008841276168823,0.3384416103363037,0.6456932425498962,0.1996023803949356,0.12401560693979263,0.03165135532617569,0.000637566321529448,0.0006339311948977411,0.0009222635999321938,0.010576239787042141,0.09293463826179504,0.01789494790136814,0.024936705827713013,0.03766332194209099,0.05112409219145775,0.03723389282822609,0.03233577311038971,0.016062363982200623,0.049799833446741104,0.052675362676382065,0.029733428731560707,0.005604787729680538
HC_BURRO_0049.wav,49,0.3777003455937904,0.940398633480072,0.8445420265197754,0.6222398281097412,0.22794704139232635,0.34315958619117737,0.47654932737350464,0.6425586342811584,0.4001852571964264,0.4480922520160675,0.6480064392089844,0.752949595451355,0.6623109579086304,0.4312342405319214,0.32692191004753113,0.2660875916481018,0.020567940548062325,0.10530605912208557,0.1299133598804474,0.05938630923628807,0.009825892746448517,0.013268879614770412,0.34497323632240295,0.3304939866065979,0.29316776990890503,0.18994440138339996,0.15707799792289734,0.10300911217927933,0.05749772489070892,0.38845595717430115,0.5875216126441956,0.9620936512947083,0.4119195342063904
HC_CARMEN_0049.wav,49,0.33474061759804086,0.6417017579078674,0.620793879032135,0.052190426737070084,0.05324092507362366,0.05714178457856178,0.3274787962436676,0.3955467641353607,0.1405567079782486,0.05101602524518967,0.007704970892518759,0.013446415774524212,0.015287241898477077,0.06184482201933861,0.026749733835458755,0.0008867359138093889,0.0005296251038089395,0.0004609247553162277,0.0015531473327428102,0.0018618814647197723,0.0023922258988022804,0.007936526089906693,0.10077772289514542,0.4376242756843567,0.6417816281318665,0.5957460403442383,0.18415501713752747,0.40106022357940674,0.2757226824760437,0.5158903002738953,0.4551796615123749,0.051952727138996124,0.037798281759023666
HC_MANGA_0049.wav,49,0.2227964698636662,0.9666762948036194,0.8242775797843933,0.6414187550544739,0.27525749802589417,0.22079570591449738,0.8755120038986206,0.5038354992866516,0.17546316981315613,0.11802119016647339,0.24053287506103516,0.41482385993003845,0.1319287270307541,0.7176316380500793,0.4179632365703583,0.3703487813472748,0.4817953407764435,0.0735519677400589,0.022120559588074684,0.024172144010663033,0.0183000136166811,0.031000997871160507,0.0019032999407500029,0.00814535841345787,0.006395643576979637,0.0679197683930397,0.035332582890987396,0.16417354345321655,0.010619995184242725,0.21595874428749084,0.1265760064125061,0.0067229061387479305,0.029322762042284012
HC_ABLANDADA_0049.wav,49,0.36305802973197304,0.5463929176330566,0.717182457447052,0.7377272844314575,0.16579420864582062,0.20655083656311035,0.23871061205863953,0.044599395245313644,0.0361853651702404,0.02131231315433979,0.12123587727546692,0.013445346616208553,0.004533718340098858,0.01740000769495964,0.004223397932946682,0.019531631842255592,0.006407004315406084,0.010983227752149105,0.004840797279030085,0.003400716232135892,0.0008833378087729216,0.000774577958509326,0.0003010744112543762,0.000133929614094086,0.0002736102615017444,0.00011949507461395115,0.0003312650660518557,0.0024337638169527054,0.004923020023852587,0.08051697909832001,0.041279442608356476,0.014900202862918377,0.0073380181565880775
HC_SOMBRA_0049.wav,49,0.48456320704014616,0.9650163054466248,0.9871020913124084,0.8415007591247559,0.7127239108085632,0.587926983833313,0.07175008207559586,0.04162648320198059,0.0062349895015358925,0.01910952478647232,0.018397750332951546,0.09947715699672699,0.1405680924654007,0.29016783833503723,0.4744513928890228,0.10156947374343872,0.20230266451835632,0.1503220498561859,0.03358107805252075,0.030388912186026573,0.0783124715089798,0.02648783102631569,0.008183066733181477,0.017063310369849205,0.15836699306964874,0.43035316467285156,0.2407151460647583,0.43150392174720764,0.03687146306037903,0.050334155559539795,0.4577494263648987,0.17611612379550934,0.2532150447368622
HC_GANGA_0049.wav,49,0.30745573802198045,0.6924967765808105,0.8883293867111206,0.061536431312561035,0.006819822825491428,0.15454253554344177,0.26279208064079285,0.2984861731529236,0.10980933904647827,0.07530360668897629,0.19973553717136383,0.10159510374069214,0.009805755689740181,0.13226522505283356,0.14687955379486084,0.24938087165355682,0.0684940367937088,0.10049106925725937,0.19623619318008423,0.0661463811993599,0.016150152310729027,0.08654586970806122,0.02094687707722187,0.049201566725969315,0.032605692744255066,0.005617497488856316,0.006641414947807789,0.00013132749882061034,0.001291722641326487,0.0001404789072694257,0.001266221865080297,0.00025344060850329697,5.5025007895892486e-05
HC_PIDIO_0049.wav,49,0.3924352271241256,0.16032251715660095,0.022912055253982544,0.03229105845093727,0.11390134692192078,0.6217397451400757,0.2136647254228592,0.17187996208667755,0.1926516741514206,0.18993215262889862,0.24285826086997986,0.09207763522863388,0.9300156235694885,0.922136664390564,0.8237041234970093,0.5473600625991821,0.416260689496994,0.27565687894821167,0.12858694791793823,0.029274266213178635,0.003223636420443654,0.0029388251714408398,0.012830850668251514,0.047847602516412735,0.03092207945883274,0.04967329651117325,0.044162582606077194,0.015069188550114632,0.01061784103512764,0.30621200799942017,0.7673769593238831,0.5092812776565552,0.893287181854248
HC_CARMEN_0051.wav,51,0.3630677936758612,0.690031886100769,0.7479198575019836,0.46984246373176575,0.45296430587768555,0.10639079660177231,0.014176437631249428,0.20415814220905304,0.031813375651836395,0.0012268335558474064,0.012749304994940758,0.003108471864834428,3.1765059247845784e-05,0.012075178325176239,0.0015499111032113433,0.0014938937965780497,0.0008094623917713761,0.00013814550766255707,0.0019054481526836753,0.0015690759755671024,0.009522750973701477,0.010569610632956028,0.0008682208717800677,0.015197389759123325,0.15955926477909088,0.03487005457282066,0.024779435247182846,0.0494677871465683,0.27386075258255005,0.4642640948295593,0.12002062052488327,0.31610554456710815,0.7184447050094604
HC_TOMAS_0051.wav,51,0.3924648742882582,0.08731464296579361,0.5630530714988708,0.7689242362976074,0.7501699924468994,0.17519515752792358,0.48911193013191223,0.6377394795417786,0.9169535040855408,0.9567080140113831,0.8030635714530945,0.8066617846488953,0.5568243861198425,0.11953071504831314,0.49513962864875793,0.6727059483528137,0.6320925951004028,0.9497404098510742,0.9103439450263977,0.9943670630455017,0.9938750863075256,0.8660247325897217,0.9279643893241882,0.9391283392906189,0.9991601705551147,0.994317352771759,0.9868077635765076,0.9978325963020325,0.9930140376091003,0.9673420190811157,0.9154937863349915,0.9652207493782043,0.17623095214366913
HC_SOMBRA_0051.wav,51,0.5313059983530384,0.5363065600395203,0.5313141942024231,0.6691219806671143,0.6938862800598145,0.7331246733665466,0.8383733630180359,0.9724467992782593,0.9958406090736389,0.998478353023529,0.9945857524871826,0.9974130988121033,0.9978300929069519,0.989291250705719,0.9845033884048462,0.9945889711380005,0.9973649382591248,0.9990813732147217,0.9932479858398438,0.9939518570899963,0.994394063949585,0.9945865869522095,0.9794145226478577,0.9919223785400391,0.9991388320922852,0.9990636706352234,0.9869095683097839,0.9910427331924438,0.99370276927948,0.9976881742477417,0.9837397933006287,0.9895545244216919,0.9934061765670776
HC_BURRO_0051.wav,51,0.45339722662356763,0.7585201859474182,0.815266489982605,0.8415352702140808,0.842131495475769,0.710269033908844,0.9010676145553589,0.9981215596199036,0.9822728037834167,0.9188055396080017,0.9299721121788025,0.8870421648025513,0.9744163155555725,0.98208087682724,0.9755335450172424,0.9948806762695312,0.9974418878555298,0.9887551069259644,0.9855872392654419,0.9996040463447571,0.999750554561615,0.9993720650672913,0.984779417514801,0.908933162689209,0.9774777889251709,0.9844078421592712,0.8984879851341248,0.6374512314796448,0.964897871017456,0.9239771366119385,0.9901797771453857,0.9971804618835449,0.9906244874000549
HC_CALLE_0051.wav,51,0.5313107951500541,0.5356218814849854,0.7069921493530273,0.780025839805603,0.8553254008293152,0.49129146337509155,0.3821636140346527,0.8288596868515015,0.7896915078163147,0.9614690542221069,0.9560964703559875,0.9857968688011169,0.8554699420928955,0.9790672659873962,0.972077488899231,0.9884983897209167,0.9995688796043396,0.9889312982559204,0.9838345050811768,0.9555841684341431,0.9769303798675537,0.9629867076873779,0.9377847909927368,0.9795335531234741,0.9885110855102539,0.9582856297492981,0.8979275226593018,0.9859644174575806,0.9977307915687561,0.9784741997718811,0.9603618383407593,0.9404464364051819,0.9905620217323303
HC_ABLANDADA_0051.wav,51,0.4074030829791886,0.38176849484443665,0.7004502415657043,0.5925800204277039,0.962790846824646,0.8894919157028198,0.8059436678886414,0.6622319221496582,0.848957896232605,0.9818025231361389,0.9652757048606873,0.9568674564361572,0.8511960506439209,0.8399358987808228,0.8590030670166016,0.6656271815299988,0.5351634621620178,0.8707985281944275,0.7474306225776672,0.9057927131652832,0.8170608282089233,0.23470725119113922,0.07664613425731659,0.04213075339794159,0.04870075732469559,0.050194308161735535,0.026195978745818138,0.8883944749832153,0.9222521185874939,0.36298373341560364,0.9243528842926025,0.7840251922607422,0.948882520198822
HC_PERRO_0051.wav,51,0.45342133218725394,7.485193782486022e-05,0.00012026462354697287,0.0004548669094219804,0.0014014869229868054,0.001661754446104169,0.009320560842752457,0.09089510142803192,0.5063755512237549,0.6697515845298767,0.4723241925239563,0.09598563611507416,0.2969473898410797,0.14313605427742004,0.1349833458662033,0.6681274175643921,0.7988346815109253,0.8298388719558716,0.8608888983726501,0.33267953991889954,0.4172457158565521,0.10322915762662888,0.09565553069114685,0.32385608553886414,0.5424808263778687,0.8872410655021667,0.7604942917823792,0.960588812828064,0.9960592985153198,0.9934384226799011,0.940518856048584,0.7133319973945618,0.8248886466026306
HC_GANGA_0051.wav,51,0.515736869948483,0.011492098681628704,0.22734537720680237,0.953666090965271,0.9614694118499756,0.8863643407821655,0.9574081301689148,0.9772656559944153,0.9614284038543701,0.9385525584220886,0.8819367289543152,0.806350827217102,0.9878218770027161,0.978580892086029,0.9132248759269714,0.9351077079772949,0.9712792634963989,0.9889907836914062,0.9410641193389893,0.9746420979499817,0.9869688153266907,0.9893646240234375,0.995016872882843,0.9880500435829163,0.9850339293479919,0.930027186870575,0.6511823534965515,0.8413175940513611,0.8059965968132019,0.972241222858429,0.9665104150772095,0.9631836414337158,0.9444556832313538
HC_PIDIO_0051.wav,51,0.45334063870376234,0.9015361070632935,0.6891825795173645,0.8391616940498352,0.4383949339389801,0.845894992351532,0.9750662446022034,0.999717652797699,0.9990389347076416,0.9949275255203247,0.9987832903862,0.9959418177604675,0.9958242177963257,0.9866059422492981,0.995996356010437,0.9974785447120667,0.9951504468917847,0.9995816349983215,0.9996790885925293,0.9980807304382324,0.9992318153381348,0.9881089329719543,0.9988671541213989,0.9971803426742554,0.9990830421447754,0.999578058719635,0.9999223947525024,0.9997236132621765,0.9999054670333862,0.9998469352722168,0.6059457659721375,0.928252100944519,0.7200981974601746
