speaker,task,p_orig,mass_orig,p_lowpass,mass_lowpass,p_reversed,mass_reversed,p_noise,mass_noise
25,vowel,0.06805622323397112,0.9330795779824257,0.07697641939045609,0.9405878931283951,0.08758467489589992,0.9396234825253487,0.08153694021285506,0.9415650367736816
25,vowel,0.1044943986854499,0.9432602673768997,0.08695620979870465,0.9442407414317131,0.08633785241092402,0.9382482692599297,0.06706828958322053,0.9432632252573967
25,vowel,0.13208552029251636,0.9451041594147682,0.09010978876621291,0.9464432448148727,0.12170617777978367,0.9491696208715439,0.06755818916785679,0.9443715140223503
25,vowel,0.10449555904586509,0.9392291605472565,0.08095105718907616,0.9450314491987228,0.09336315940431958,0.9381159767508507,0.07057191061622098,0.942792184650898
25,vowel,0.11125820452948594,0.9446934163570404,0.10090076072219137,0.9421076625585556,0.127672924825135,0.939181387424469,0.07057312279918472,0.9438133463263512
25,vowel,0.08212063542572241,0.9438837245106697,0.08883468157138656,0.9469375908374786,0.10232040087812842,0.9454540014266968,0.07264885459702111,0.9435718879103661
25,vowel,0.06955323235119593,0.9324746504426003,0.09672382525275074,0.9474663883447647,0.07478105422209382,0.9401748925447464,0.05965744684106249,0.9399654977023602
26,vowel,0.09075067482376681,0.9446112439036369,0.07587058936073666,0.941805973649025,0.08390765900746307,0.9353693723678589,0.06658208089905114,0.9444987550377846
26,vowel,0.09011002098863086,0.9429293349385262,0.07587089550924438,0.9524510651826859,0.10376747478885873,0.9420833960175514,0.08212349967243694,0.9465858638286591
26,vowel,0.09948580227220413,0.9442560598254204,0.06955316451183577,0.9421157762408257,0.09948763310270067,0.9392164424061775,0.06054173677618604,0.9367243237793446
26,vowel,0.08695664409347251,0.9312241673469543,0.07478143675381177,0.9412783831357956,0.09809505990490425,0.9349599853157997,0.06854974103557779,0.9378376305103302
26,vowel,0.07753473929862087,0.93891641497612,0.09075159969354618,0.9459523856639862,0.10019004895967408,0.9336225092411041,0.07265006730834077,0.9423262029886246
26,vowel,0.09010647397145079,0.9383335337042809,0.06143383554731131,0.9421345256268978,0.10160424023666147,0.9377268701791763,0.0809500250437516,0.9430340975522995
26,vowel,0.07160500006849016,0.9300247430801392,0.0907503288781159,0.9455905184149742,0.08037248670719163,0.9324233159422874,0.07753236959679875,0.9444832429289818
26,vowel,0.08947099559766034,0.9310706332325935,0.08883322133541384,0.9369782283902168,0.10089568561271767,0.9245139211416245,0.12680837252495988,0.9434707090258598
26,vowel,0.07212647455918551,0.9335365444421768,0.09204808776154184,0.9455739185214043,0.08758036681131476,0.930703692138195,0.07057245840029161,0.9392802491784096
26,vowel,0.11203696045096338,0.9424129575490952,0.09139844780169912,0.9433950036764145,0.1357144084833551,0.9421558380126953,0.09949083104595421,0.9370424598455429
26,vowel,0.10018849776407726,0.9421513825654984,0.059656392929302145,0.9447121843695641,0.1074558212659617,0.9401676803827286,0.06855141462236168,0.9410217329859734
26,vowel,0.077531513373982,0.9386459514498711,0.07587090777957904,0.9403392225503922,0.09948806496891349,0.9428598433732986,0.0705716660041907,0.9458022192120552
27,vowel,0.12254328104933049,0.9424800798296928,0.0894689335371645,0.9495546296238899,0.11518318666920287,0.9376790449023247,0.0710861494716062,0.9428665488958359
27,vowel,0.12004821898736136,0.9402551874518394,0.0967219997997145,0.9468021616339684,0.12767258151641642,0.9421424344182014,0.12767336271214444,0.9399482980370522
27,vowel,0.09809544035016111,0.933856189250946,0.07317640137164227,0.9410844370722771,0.10896290128893096,0.9392734318971634,0.0863388171019124,0.9344321042299271
27,vowel,0.14320834297070306,0.9424868226051331,0.07752985535414092,0.9460770264267921,0.13208414664374862,0.9375379085540771,0.0821182127299376,0.9454773887991905
27,vowel,0.10745676814817337,0.9354601055383682,0.08572542579566415,0.949012391269207,0.09740749467748419,0.9351501613855362,0.07922426787367748,0.9475590661168098
27,vowel,0.08511103345220628,0.9378309473395348,0.08390348440746172,0.9489196389913559,0.09603903106301238,0.9400362968444824,0.0869538064999761,0.943009078502655
27,vowel,0.08947031722679125,0.9451867789030075,0.07370926223748706,0.9441893547773361,0.09010751207067046,0.9434728696942329,0.06706714511052934,0.9436816945672035
27,vowel,0.12087375524822833,0.9287502765655518,0.09010582898429378,0.9487291276454926,0.1461103361507206,0.9369800239801407,0.08757610636445569,0.9447728991508484
27,vowel,0.11922584051520142,0.940322257578373,0.09270385946550594,0.9496550261974335,0.10896378443060951,0.9373280927538872,0.07424463632033726,0.9463107585906982
27,vowel,0.1303058182259648,0.9413192123174667,0.09204804590436097,0.9426685199141502,0.14807038324181468,0.9398956298828125,0.13119340920976424,0.9449902400374413
27,vowel,0.10449653819034876,0.9424610063433647,0.07865699281168034,0.9427427724003792,0.09536650302663154,0.9402478262782097,0.07922349887012621,0.9433963298797607
27,vowel,0.11125809236510624,0.932662807404995,0.06955267642052465,0.944163478910923,0.1217035791406238,0.937624379992485,0.09604058514180852,0.9446512162685394
27,vowel,0.10303980421630402,0.9339068159461021,0.06513763026997768,0.9471871703863144,0.11281200616207875,0.9409890845417976,0.09204611399515243,0.9445037171244621
28,vowel,0.08212131255935545,0.9319495782256126,0.08450708847037429,0.9472621232271194,0.0792257004506613,0.934823252260685,0.07424428697256201,0.9453170076012611
28,vowel,0.10376751409147306,0.93696328997612,0.09336518747523956,0.9501543194055557,0.1403594492391939,0.9398480355739594,0.08037269030341104,0.9451066330075264
28,vowel,0.10745706260795203,0.9378735348582268,0.07753208130650922,0.9516195356845856,0.10160648593115709,0.9418037757277489,0.08094981079071191,0.9501864984631538
28,vowel,0.078091904135916,0.9309242442250252,0.07697371847887055,0.9482456371188164,0.10376658479095448,0.935659870505333,0.05792859970077992,0.9327302873134613
28,vowel,0.0726503845339831,0.9302675947546959,0.08330603520905885,0.9460143223404884,0.09402630013557262,0.9360887780785561,0.0628000570466304,0.9416067227721214
28,vowel,0.09402731444239412,0.9351282939314842,0.06098559362174246,0.9419131800532341,0.0953681778109527,0.9376037567853928,0.06706866388672911,0.9421402961015701
28,vowel,0.06706943249653197,0.9275327585637569,0.10018960708827696,0.9507578238844872,0.0875798356225622,0.9354216381907463,0.07697468834560475,0.9425970688462257
28,vowel,0.09402680315146178,0.928164079785347,0.09948884574056403,0.9511361718177795,0.11922232163250446,0.9337826669216156,0.08390588884109981,0.9515072479844093
28,vowel,0.08153363504894318,0.9366253465414047,0.07532531911006023,0.9432845115661621,0.09336086357793649,0.9408597275614738,0.058786845708368056,0.9400113858282566
28,vowel,0.10449685130640995,0.9371798038482666,0.0882073781431872,0.9463353976607323,0.12338634612786815,0.9397941529750824,0.08212158659529924,0.9416568949818611
28,vowel,0.09672267903680361,0.9408480003476143,0.08758125602609045,0.9510614797472954,0.12508757339644574,0.9378147721290588,0.07212449850102966,0.9452552497386932
28,vowel,0.09336231914754087,0.9326696544885635,0.08153313608001615,0.9428735896945,0.09270262953826222,0.9388219937682152,0.0632613224608246,0.9425037689507008
28,vowel,0.10018765176517654,0.9292069673538208,0.0660951718724782,0.939645741134882,0.1208739662148803,0.9320718124508858,0.10820606558793343,0.9351525083184242
29,vowel,0.09469423404715152,0.9362012892961502,0.08883570752327706,0.9493962675333023,0.12170553608867536,0.9403560981154442,0.07264999442857106,0.9370358511805534
29,vowel,0.11438521865417983,0.9384034723043442,0.09809573744961961,0.9437266066670418,0.09402682326018252,0.9349901527166367,0.08211977412412087,0.9322717934846878
29,vowel,0.0933619084348899,0.9234082847833633,0.09402557425519607,0.9476404711604118,0.11203253484429276,0.9283165484666824,0.1001892181245412,0.9291892424225807
29,vowel,0.12170523453067962,0.9372884556651115,0.08695700231991815,0.948215626180172,0.09604189605334248,0.940099872648716,0.06326183979047224,0.9371603243052959
29,vowel,0.1510504851348333,0.9367741495370865,0.09740966904334723,0.9521678537130356,0.11759026285780541,0.9394623190164566,0.07006179118346831,0.9370442628860474
29,vowel,0.10232361811973446,0.9377285018563271,0.0933639257281405,0.9501934945583344,0.11359984080797149,0.9351156130433083,0.06955410589031052,0.9377027824521065
29,vowel,0.10522762373741297,0.9412616044282913,0.0863401298664338,0.944159209728241,0.07865555102707603,0.9408054202795029,0.07006246823436162,0.9367638230323792
29,vowel,0.10745521465966819,0.9256245717406273,0.1016031024266757,0.9509033039212227,0.13298390232427745,0.9332587942481041,0.13119695080727645,0.9312163293361664
29,vowel,0.11840493479363727,0.9524388760328293,0.09270468950334144,0.9492869526147842,0.0920494018719104,0.937997929751873,0.06854989338194602,0.9501480981707573
29,vowel,0.09878918142670344,0.9366014748811722,0.07979543569385662,0.9439737424254417,0.09672381957749375,0.9395540580153465,0.06466466102815702,0.9332946427166462
29,vowel,0.09740633892525905,0.9430723562836647,0.09205035428655796,0.9493151679635048,0.09536511503864678,0.9475279375910759,0.04996737115457757,0.9400969035923481
29,vowel,0.12767015193846662,0.9350776225328445,0.07478152850452087,0.9408594742417336,0.12594241148084376,0.935359887778759,0.09536651000747008,0.9316761121153831
29,vowel,0.08271110942776204,0.9233281314373016,0.08450605123852545,0.952134795486927,0.10670807749996021,0.9348714426159859,0.06143592287645021,0.9283618070185184
30,vowel,0.11840412374288274,0.9333422482013702,0.09402618194671014,0.9445909187197685,0.09536754414770747,0.9404584988951683,0.07478513042561813,0.9458994939923286
30,vowel,0.1001889502180112,0.9372849762439728,0.08153464718546787,0.9462035223841667,0.1082060916239178,0.9392279759049416,0.06905157978373391,0.9424724578857422
30,vowel,0.12087172423384945,0.9392108470201492,0.0927019889321496,0.9504251778125763,0.11281461352070496,0.9394671767950058,0.06279936697230265,0.9444289803504944
30,vowel,0.1276758650759647,0.9425897747278214,0.08330699489167656,0.9431203007698059,0.10522950436365615,0.9371035769581795,0.08330665890543855,0.9443920329213142
30,vowel,0.13119664355790592,0.944296658039093,0.08450896217022517,0.9472242817282677,0.09879227898855128,0.9378191977739334,0.09075074351266316,0.9429164901375771
30,vowel,0.11438616669101442,0.9478099644184113,0.08946879894696563,0.9500114098191261,0.09740603787928807,0.9461554437875748,0.06419428058051971,0.9437511712312698
30,vowel,0.10522684562457332,0.9422795176506042,0.08390568245757792,0.9497838169336319,0.10089580565055797,0.9454433247447014,0.07057228995483572,0.944244034588337
30,vowel,0.12087147688582404,0.9399240389466286,0.09336510479993627,0.9464108422398567,0.0940271538868539,0.9372787624597549,0.07809464401709713,0.9458258226513863
30,vowel,0.09740676722894702,0.9388274103403091,0.11125999515884483,0.950234942138195,0.12004676759666183,0.9420592114329338,0.07979615341262769,0.9444113746285439
30,vowel,0.10232211548518025,0.9347982183098793,0.09879081515518492,0.941898487508297,0.09075172068510275,0.9303501918911934,0.06706833590022344,0.9423580840229988
30,vowel,0.10745352747799741,0.9379249140620232,0.08633658443782587,0.9404008314013481,0.08330554642318656,0.9264016449451447,0.07212367228596135,0.9422857910394669
30,vowel,0.12508196293971266,0.95074063539505,0.09604261710312675,0.949357844889164,0.0946941987409413,0.9490321353077888,0.0675597333574245,0.944215826690197
30,vowel,0.11517955209124381,0.9357380196452141,0.08095051719321371,0.9452685862779617,0.09536695565782843,0.9353179484605789,0.08757950096622717,0.930635392665863
31,vowel,0.07587190454709448,0.9382321760058403,0.0780931705627763,0.9424126669764519,0.08271507868968685,0.9418723806738853,0.06009830692069929,0.9430453740060329
31,vowel,0.09536906386394349,0.9339017495512962,0.0967244175050024,0.9484454020857811,0.10018931956303874,0.9404977336525917,0.0721249230003948,0.9438391104340553
31,vowel,0.0769760184709894,0.9339407384395599,0.09139999535470336,0.9508988186717033,0.12254387945200447,0.9441077560186386,0.09075179905738252,0.9359553158283234
31,vowel,0.12004437183207868,0.9328513965010643,0.09741031977505993,0.946109876036644,0.11759178388069355,0.9362782537937164,0.05341347256029419,0.9363475777208805
31,vowel,0.08330810320698291,0.9397866204380989,0.07642466451193881,0.9432400390505791,0.09336449811661354,0.9457216858863831,0.0726504409504025,0.9487742483615875
31,vowel,0.09139870092479037,0.9363665729761124,0.09740767634902688,0.9487952142953873,0.10304161761454084,0.9374143108725548,0.08450866124933092,0.9443252235651016
31,vowel,0.10670803130122443,0.9407667890191078,0.09604192898983961,0.9513238370418549,0.138482071443525,0.9491434991359711,0.08212108672344594,0.9439221769571304
31,vowel,0.09878832776417772,0.9354939609766006,0.10018850618777769,0.9470300599932671,0.10376878909288277,0.93760946393013,0.08757871038425,0.932702474296093
31,vowel,0.08153346368986517,0.9320517033338547,0.08758028888515872,0.9461935609579086,0.102321973645021,0.9403772205114365,0.07160414946806565,0.9421139806509018
31,vowel,0.08390984681976797,0.9217286258935928,0.09809638480758985,0.9544851556420326,0.09948721787454046,0.9334169998764992,0.11360146338309929,0.9411441013216972
31,vowel,0.10449787723564798,0.9408552572131157,0.09402853206138077,0.9469621032476425,0.09741158629337063,0.9381410107016563,0.06009856338234803,0.9335804358124733
31,vowel,0.11049133461591185,0.9380753636360168,0.09140016582382386,0.945473700761795,0.12004556203088888,0.9385586082935333,0.07587182861307024,0.9411410987377167
31,vowel,0.12338532588896692,0.9299054220318794,0.09879088400470547,0.9532390683889389,0.15612597703475942,0.9380861967802048,0.0987895744131254,0.9343781769275665
32,vowel,0.10089693127252534,0.9350105822086334,0.07587005341063013,0.9481734558939934,0.09536540364150917,0.9317940324544907,0.06905048347844639,0.9403488337993622
32,vowel,0.09402583837308312,0.9379082024097443,0.0980945768670542,0.9544014260172844,0.10596679302358539,0.9379401206970215,0.06513904454393264,0.9424149319529533
32,vowel,0.07753132144961242,0.938636839389801,0.08511311654676376,0.9522928074002266,0.0869584859681884,0.933066263794899,0.07809239724295403,0.9415263161063194
32,vowel,0.0994881117279833,0.9201264977455139,0.07922238717984018,0.9478635117411613,0.1008960700131309,0.932722233235836,0.0764218445746561,0.9387520551681519
32,vowel,0.09010881232833577,0.930421270430088,0.08450666651447479,0.9455999061465263,0.09948733824973764,0.9372810795903206,0.06609729989640052,0.9452453032135963
32,vowel,0.06854889277674432,0.931360550224781,0.09740617098121461,0.9474819377064705,0.1233863223662364,0.9323646053671837,0.076974066254136,0.9375068694353104
32,vowel,0.08212226671126008,0.9313380569219589,0.08883418058913312,0.9530470371246338,0.08947127605251615,0.9366885051131248,0.06419374985637909,0.9428755529224873
32,vowel,0.1276761927178359,0.9354718625545502,0.08758047393556828,0.9451762363314629,0.1480745054525495,0.9362104535102844,0.10597083432998497,0.9364898279309273
32,vowel,0.09205107091741824,0.9339413866400719,0.08947017846436557,0.9500673785805702,0.12004546525610284,0.9423655420541763,0.09741023167624287,0.9401707798242569
32,vowel,0.10896272882134808,0.9370278343558311,0.10160567047242329,0.9490107893943787,0.12338524764450841,0.9371696263551712,0.07212509635605346,0.9429066181182861
32,vowel,0.07642177705262733,0.9347247704863548,0.08633739909707254,0.9503959193825722,0.0863397222407771,0.9403961673378944,0.07809243744019577,0.9444797337055206
32,vowel,0.0827130359154523,0.9273588508367538,0.08511329656287915,0.9465282186865807,0.06609804501156148,0.9264540076255798,0.0803719624711441,0.941454790532589
32,vowel,0.0907520638854329,0.9424770101904869,0.07922423604320537,0.9473549947142601,0.10160585287654887,0.9427192807197571,0.07532733952531925,0.9476911425590515
33,vowel,0.09809696699603482,0.9457281678915024,0.09536718494372572,0.9436415806412697,0.0940280369531059,0.9425193890929222,0.09402987298954817,0.9391564205288887
33,vowel,0.09270381858251901,0.9405466616153717,0.0769743249595666,0.9450311213731766,0.08947169227510754,0.9393902719020844,0.061887085983455374,0.9441381096839905
33,vowel,0.08270987097357954,0.9484599381685257,0.08330575421163813,0.9508512914180756,0.09878789492894835,0.9444784671068192,0.07587043271141497,0.9478465169668198
33,vowel,0.0882071172998256,0.9293077290058136,0.09074985535317719,0.9474745616316795,0.08946981069334627,0.9313149675726891,0.07642101851854415,0.9370750710368156
33,vowel,0.09740629011316751,0.9477429091930389,0.06326130651156923,0.9516482688486576,0.09270654609619433,0.9459588155150414,0.0700630243627897,0.9417074173688889
33,vowel,0.10304282456482326,0.9354663342237473,0.09204622367585984,0.9483605399727821,0.08883577114506958,0.9344402924180031,0.07212319494441867,0.9438312500715256
33,vowel,0.11203485221564166,0.9414594247937202,0.08330489260175994,0.9441598430275917,0.097407047970056,0.9367748722434044,0.0705735419481021,0.9322054982185364
33,vowel,0.13030926993595063,0.9359771832823753,0.09010937151006776,0.9428834617137909,0.07642323149350555,0.9371464997529984,0.07642067896170386,0.9433456808328629
33,vowel,0.12423780234191921,0.9312156289815903,0.10596606303786937,0.9441130682826042,0.13209259842512627,0.9344456866383553,0.1097285255550227,0.9372284114360809
33,vowel,0.08633594359397333,0.9441809132695198,0.09402498048706896,0.9504343718290329,0.09336222046733042,0.9410141184926033,0.06955407676472405,0.9451433569192886
33,vowel,0.1403602435026678,0.9465616047382355,0.0797958927755629,0.9499497413635254,0.1001931369934819,0.9462039992213249,0.06513900294550617,0.9470101669430733
33,vowel,0.08633991583781897,0.9331830218434334,0.0953661392611335,0.9489040300250053,0.08820604345203874,0.9297423958778381,0.06805407680476065,0.9426520764827728
33,vowel,0.09740602826211668,0.9408261775970459,0.0875768832749429,0.9501581713557243,0.09270155543841532,0.9402763471007347,0.0680552277695815,0.9417669847607613
35,vowel,0.09469475818370916,0.9401459991931915,0.08153429747085848,0.9477413892745972,0.10972336206231799,0.944965623319149,0.10160987170438032,0.9474940448999405
35,vowel,0.13298598373628812,0.9307431057095528,0.09603972447218945,0.9443832710385323,0.11840283630938898,0.9353380799293518,0.08946994348491234,0.9421833455562592
35,vowel,0.11126078083877339,0.9463972300291061,0.08572311925464261,0.9523570165038109,0.1259463331996999,0.9387406781315804,0.08947045963383515,0.9439526498317719
35,vowel,0.1135997233241533,0.937709204852581,0.07424370122578094,0.9459556862711906,0.11438804856389326,0.9414592832326889,0.0716034184337345,0.9458246752619743
35,vowel,0.10670859300062381,0.9378255531191826,0.07753030803842396,0.944310873746872,0.12004722508244957,0.940796285867691,0.06706861834278628,0.9440314471721649
35,vowel,0.10160985357264694,0.9321671575307846,0.08757904643434748,0.9478806182742119,0.08820995840709846,0.9326081350445747,0.0857267410670834,0.9427295625209808
35,vowel,0.16997890903283125,0.9461919367313385,0.08695596529693032,0.9484946057200432,0.1413043745470623,0.9463670700788498,0.07212546043770854,0.9475037828087807
35,vowel,0.09204985015193153,0.9330800175666809,0.1037660174091598,0.9470674619078636,0.14130521846291186,0.9354089945554733,0.088837915847379,0.9296568483114243
35,vowel,0.09672434290331353,0.9368050470948219,0.09604230127461451,0.9501277282834053,0.09879291141941665,0.9407480135560036,0.08883481773482853,0.9473961666226387
37,vowel,0.07532444304734537,0.9417824074625969,0.0901076847215786,0.9503901675343513,0.10821045748926678,0.9409681335091591,0.06854978899910716,0.9381318464875221
37,vowel,0.1044938720769582,0.9437997117638588,0.1030421464446698,0.9524268358945847,0.07532561686579321,0.9377444013953209,0.07922558967806825,0.9481531232595444
37,vowel,0.09270263210767704,0.9385630935430527,0.07264766232081349,0.9477259889245033,0.1030386122268712,0.9402378275990486,0.08036966229280204,0.9475539326667786
37,vowel,0.08695767771108548,0.9398169666528702,0.09740572294606041,0.950087420642376,0.08695834589363517,0.9370562508702278,0.060985740048315425,0.9415056221187115
37,vowel,0.14513963840517724,0.9384536296129227,0.09204963250008924,0.949749656021595,0.14130675953637076,0.9440689980983734,0.09139908033122986,0.9458375722169876
37,vowel,0.09809566994096383,0.9398245289921761,0.09270424436614928,0.9504678770899773,0.12854616786672884,0.9412751197814941,0.06905204978771187,0.9449362605810165
37,vowel,0.11048769956584668,0.9396275952458382,0.09139543409852649,0.942302517592907,0.12766828929903598,0.9342068359255791,0.08695681284674515,0.9355479851365089
37,vowel,0.11438608880764124,0.9480873048305511,0.08883376955790277,0.944471187889576,0.09878972535695486,0.9401435554027557,0.08211976848084397,0.9423494040966034
37,vowel,0.08757757843606406,0.9392610639333725,0.09469502214976543,0.9495420679450035,0.09948476860305215,0.9434765875339508,0.07006079222707344,0.9500779137015343
38,vowel,0.08946905717877492,0.9391641989350319,0.08883514798385948,0.9449336677789688,0.08820607213075182,0.9365565404295921,0.07979644333780968,0.9452806711196899
38,vowel,0.08511359428227015,0.9427107498049736,0.09270226864532445,0.9453166574239731,0.07532466574733714,0.937349908053875,0.07264722043492254,0.9471599906682968
38,vowel,0.11281237310565545,0.9412805140018463,0.08820252389087212,0.9446226209402084,0.10670877887068846,0.9347195103764534,0.08153319375505948,0.9455744177103043
38,vowel,0.08947196627065128,0.9389283955097198,0.09604366250564274,0.9498360008001328,0.08330752322076176,0.9393323063850403,0.07865554820197072,0.9505089968442917
38,vowel,0.08212079544664,0.9347693473100662,0.0809514452991882,0.9456705376505852,0.0792245238722747,0.9362634047865868,0.08634070070051354,0.9477492198348045
38,vowel,0.1008929966189271,0.9392963871359825,0.08094822097168394,0.9422630071640015,0.0780908715610772,0.9355596974492073,0.06805174716188954,0.9411563873291016
38,vowel,0.11759111954195199,0.9359787181019783,0.08511368399547624,0.9445018097758293,0.09270330878674472,0.93993129581213,0.06466415971559805,0.9464403726160526
38,vowel,0.09469679162714194,0.946862481534481,0.0894705885976585,0.9504691511392593,0.12594450263060583,0.9429739192128181,0.07108652519748435,0.9505318775773048
38,vowel,0.09139687765385543,0.939019538462162,0.0940245586550461,0.9475841447710991,0.08572338308726793,0.9391518160700798,0.06955372793070932,0.9458318427205086
39,vowel,0.07865597790098888,0.9374251216650009,0.08094956312948429,0.9462230429053307,0.09948610515239355,0.9382680729031563,0.08450761142388438,0.9449304789304733
39,vowel,0.0987906835802754,0.9377907514572144,0.08271125617513361,0.9446572959423065,0.08511497452105966,0.9401818811893463,0.07478606138744864,0.9348803237080574
39,vowel,0.07865566243348819,0.9411418735980988,0.06513836707487476,0.9471621587872505,0.07532569483328051,0.9448425099253654,0.08634034567930621,0.9500520527362823
39,vowel,0.08946706106609126,0.9451746270060539,0.07752917087510282,0.9478943720459938,0.09740461058123721,0.9433216229081154,0.07370767638004132,0.9442035034298897
39,vowel,0.0764203687112384,0.9311758354306221,0.08572071641553701,0.9506969153881073,0.10449412760498714,0.9392701908946037,0.08946862329845352,0.9347443878650665
39,vowel,0.08633780147470796,0.9355909153819084,0.09010669306454669,0.9467473849654198,0.1104907151179954,0.9415794536471367,0.07642348369999905,0.9373213276267052
39,vowel,0.10522515044830509,0.93354681879282,0.08450451376469399,0.9483993425965309,0.10820443110655582,0.9435262978076935,0.07979602295424476,0.9426341205835342
39,vowel,0.08820169261391352,0.9435245171189308,0.07370728783919582,0.9461261332035065,0.09809371204464903,0.9417319521307945,0.0803698909198984,0.9425779655575752
39,vowel,0.06706665916828206,0.9470584020018578,0.07979490802076719,0.9471279159188271,0.06514016362330922,0.9414037130773067,0.07642068111018074,0.9459004923701286
40,vowel,0.1112590801112137,0.9392376244068146,0.0974048338732585,0.9521097913384438,0.11678240501836085,0.943687193095684,0.08450663237460727,0.9456930384039879
40,vowel,0.1268067547667918,0.9390881359577179,0.10522769093764227,0.9556493014097214,0.1208744844953571,0.9353949651122093,0.09010978748114135,0.9463993534445763
40,vowel,0.10160863003301793,0.9315279051661491,0.10232240600234599,0.9533702433109283,0.09879064922860127,0.9398415386676788,0.08390635381520026,0.9450791552662849
40,vowel,0.06280115226979092,0.9340321347117424,0.08037081085568475,0.9513009637594223,0.08095304678427491,0.9302904978394508,0.0786575337214034,0.9461866244673729
40,vowel,0.10304199203197045,0.9439162984490395,0.08633751240025109,0.9500947073101997,0.10089746425642777,0.9421128928661346,0.07979384850848306,0.9472722411155701
40,vowel,0.07006066108170228,0.9350963607430458,0.09809612141490756,0.9437615722417831,0.09469554795507071,0.9418009668588638,0.06955198398594192,0.9450986310839653
40,vowel,0.0851135561881819,0.9303249567747116,0.07532345968828094,0.9410873651504517,0.09270287355348286,0.9318703636527061,0.09809575599629126,0.9289476647973061
40,vowel,0.09402556145721792,0.9284512996673584,0.10304148009985346,0.9540864303708076,0.10670989918684931,0.9398614317178726,0.07371061942873361,0.9414711445569992
40,vowel,0.12254327130234333,0.944014310836792,0.10304385141400944,0.9549669846892357,0.10820992084991993,0.9421660229563713,0.08037316452578952,0.951848030090332
41,vowel,0.09010899253955801,0.9261813536286354,0.07370768419135551,0.9429003447294235,0.11281371098369691,0.9322167411446571,0.09740742585496846,0.9427880793809891
41,vowel,0.08634090265162363,0.9290038198232651,0.0618864925177632,0.9481534771621227,0.1242392227866168,0.9320239275693893,0.07057166079061335,0.941644124686718
41,vowel,0.07753180073968195,0.934892475605011,0.06009658197649684,0.9444526135921478,0.07371007638017997,0.9322262704372406,0.06755721792281817,0.9403158873319626
41,vowel,0.08946910117838923,0.9235729053616524,0.06657925281637965,0.9466143846511841,0.09604397315690492,0.9232233390212059,0.06609549819724993,0.9424366690218449
41,vowel,0.07424554298006482,0.9295509979128838,0.06419415586209648,0.9381443075835705,0.07865702629194236,0.9255476072430611,0.05625061388411761,0.9235936924815178
41,vowel,0.07809075592023569,0.9256827905774117,0.0680504416480819,0.9421886131167412,0.08695655598504361,0.9244605451822281,0.07317857135793389,0.9380305260419846
41,vowel,0.05708252820790479,0.9284297898411751,0.07697228429773566,0.9424790889024734,0.07057347387083283,0.9266830831766129,0.08947414780434938,0.9360056817531586
41,vowel,0.07642084320562374,0.9303119108080864,0.06854763520894278,0.9491334557533264,0.09809736189666261,0.9285569563508034,0.09604006282152501,0.9409645795822144
41,vowel,0.07370896951926093,0.9214966669678688,0.05835423214341016,0.946301557123661,0.09402735868545795,0.9280578047037125,0.0627983131586483,0.944596454501152
42,vowel,0.10972626331684246,0.941531777381897,0.09809750966853391,0.947229191660881,0.10449695818482346,0.9454987123608589,0.11598153000278691,0.9464520215988159
42,vowel,0.10018720026862496,0.9385722726583481,0.10304096469626442,0.9507068023085594,0.1104887840190752,0.9410521313548088,0.07160254109515723,0.9444519206881523
42,vowel,0.11597742127758871,0.9454587772488594,0.10745544171066465,0.9523493275046349,0.0894696144116616,0.9397780820727348,0.0665801864394769,0.9460818767547607
42,vowel,0.10160761905678982,0.9413160607218742,0.10232221211583012,0.9502943828701973,0.09604219657974285,0.9429023936390877,0.08153556388135932,0.9445050358772278
42,vowel,0.12338586442389285,0.9462920427322388,0.08947022029101034,0.949981078505516,0.10671007027109987,0.9401026219129562,0.07264903707359265,0.9446800947189331
42,vowel,0.11518361441846695,0.945069245994091,0.10019015860927039,0.9510290026664734,0.10820925981487542,0.9454067200422287,0.08330697884883687,0.9473522007465363
42,vowel,0.1030443080145834,0.9463374614715576,0.08572525808766557,0.9493937939405441,0.10304227510564938,0.943337932229042,0.0753249728779561,0.9513773173093796
42,vowel,0.15105744796413298,0.9507209956645966,0.09879232029260286,0.9528298005461693,0.10450051378832437,0.9476572871208191,0.08511362511818844,0.951239213347435
42,vowel,0.08450892537484445,0.9374241158366203,0.09672508653923417,0.9488182067871094,0.1008970342946744,0.9427961930632591,0.06904918402407705,0.9501940757036209
43,vowel,0.10745229303134278,0.9394058734178543,0.08450908758555023,0.9469130709767342,0.08947038451807861,0.9448891952633858,0.06188764749108352,0.943477638065815
43,vowel,0.10089477118400043,0.9463232085108757,0.09672646298084758,0.946249708533287,0.08211908287226644,0.9460245370864868,0.06609570594514108,0.9503263682126999
43,vowel,0.1320868371777681,0.9392479583621025,0.08820526341370713,0.9480466991662979,0.12087442159691826,0.9394614696502686,0.08212241000981357,0.9427868723869324
43,vowel,0.10820485890205393,0.9403700530529022,0.10820845648229611,0.9494413509964943,0.1276711234416147,0.942454144358635,0.08212266409352798,0.9460356310009956
43,vowel,0.11840227038722416,0.9487812146544456,0.096043646415932,0.9534431621432304,0.09604222603083541,0.9445413649082184,0.0769738937631882,0.9452003836631775
43,vowel,0.0960415044644066,0.9292318001389503,0.09948499693856087,0.9467101842164993,0.09469322836255234,0.9329769611358643,0.08037011353982762,0.9431608691811562
